Date|Symbol|Short Volume|Short Exempt Volume|Total Volume|Market Center
20191204|SLYG|0|0|381|C
20191218|SLYG|100|0|100|C
20191227|SLYG|137|0|137|C
20191230|SLYG|200|0|300|C
20191231|SLYG|300|0|300|C
20200102|SLYG|200|0|200|C
20200103|SLYG|100|0|100|C
20200106|SLYG|400|0|400|C
20200107|SLYG|100|0|200|C
20200108|SLYG|200|0|200|C
20200110|SLYG|100|0|100|C
20200116|SLYG|400|0|400|C
20200117|SLYG|200|0|200|C
20200121|SLYG|200|0|200|C
20200123|SLYG|0|0|100|C
20200127|SLYG|127|0|137|C
20200129|SLYG|100|0|100|C
20200130|SLYG|100|0|400|C
20200131|SLYG|0|0|100|C
20200203|SLYG|0|0|10|C
20200204|SLYG|355|0|355|C
20200205|SLYG|103|0|103|C
20200206|SLYG|100|0|100|C
20200207|SLYG|726|0|737|C
20200210|SLYG|26|0|52|C
20200212|SLYG|352|0|352|C
20200213|SLYG|100|0|100|C
20200214|SLYG|542|0|542|C
20200218|SLYG|42|0|42|C
20200221|SLYG|23|0|123|C
20200224|SLYG|115|0|115|C
20200226|SLYG|156|0|156|C
20200227|SLYG|103|0|103|C
20200228|SLYG|26|0|100|C
20200302|SLYG|0|0|100|C
20200303|SLYG|414|0|562|C
20200304|SLYG|1|0|6|C
20200305|SLYG|104|0|165|C
20200306|SLYG|100|0|200|C
20200309|SLYG|100|0|100|C
20200310|SLYG|453|0|1353|C
20200311|SLYG|0|0|36|C
20200312|SLYG|100|0|324|C
20200313|SLYG|200|0|371|C
20200316|SLYG|545|0|545|C
20200317|SLYG|198|100|802|C
20200318|SLYG|1280|400|1750|C
20200319|SLYG|839|669|1366|C
20200323|SLYG|0|0|178|C
20200324|SLYG|102|0|770|C
20200325|SLYG|0|0|174|C
20200326|SLYG|0|0|200|C
20200327|SLYG|1627|0|2527|C
20200330|SLYG|100|0|100|C
20200331|SLYG|200|0|300|C
20200401|SLYG|109|0|109|C
20200402|SLYG|270|0|270|C
20200403|SLYG|111|0|461|C
20200406|SLYG|0|0|201|C
20200407|SLYG|113|0|303|C
20200409|SLYG|50|0|228|C
20200413|SLYG|167|0|267|C
20200414|SLYG|164|0|167|C
20200415|SLYG|32|0|32|C
20200416|SLYG|0|0|50|C
20200417|SLYG|300|0|1600|C
20200420|SLYG|200|0|200|C
20200422|SLYG|0|0|4|C
20200423|SLYG|300|0|300|C
20200427|SLYG|0|0|123|C
20200428|SLYG|131|0|131|C
20200504|SLYG|100|0|200|C
20200505|SLYG|0|0|100|C
20200506|SLYG|104|0|104|C
20200508|SLYG|0|0|200|C
20200512|SLYG|192|0|276|C
20200513|SLYG|0|0|197|C
20200515|SLYG|69|0|69|C
20200522|SLYG|0|0|175|C
20200526|SLYG|200|0|300|C
20200601|SLYG|100|0|100|C
20200602|SLYG|100|0|100|C
20200604|SLYG|91|0|191|C
20200605|SLYG|0|0|126|C
20200610|SLYG|202|0|204|C
20200611|SLYG|100|0|100|C
20200612|SLYG|0|0|219|C
20200615|SLYG|0|0|100|C
20200623|SLYG|0|0|200|C
20200624|SLYG|135|0|646|C
20200625|SLYG|63|0|63|C
20200626|SLYG|200|0|432|C
20200629|SLYG|166|0|232|C
20200630|SLYG|0|0|200|C
20200701|SLYG|0|0|100|C
20200702|SLYG|100|0|100|C
20200706|SLYG|0|0|199|C
20200707|SLYG|0|0|100|C
20200708|SLYG|6|0|6|C
20200710|SLYG|300|0|300|C
20200713|SLYG|450|0|450|C
20200714|SLYG|0|0|100|C
20200715|SLYG|100|0|200|C
20200716|SLYG|61|0|161|C
20200717|SLYG|18|0|47|C
20200723|SLYG|0|0|300|C
20200729|SLYG|50|0|250|C
20200730|SLYG|50|0|150|C
20200803|SLYG|100|0|165|C
20200805|SLYG|100|0|100|C
20200810|SLYG|126|0|126|C
20200811|SLYG|240|0|852|C
20200812|SLYG|100|0|100|C
20200813|SLYG|26|0|26|C
20200814|SLYG|0|0|100|C
20200817|SLYG|100|0|322|C
20200818|SLYG|0|0|200|C
20200819|SLYG|135|0|135|C
20200821|SLYG|117|0|117|C
20200824|SLYG|216|0|252|C
20200826|SLYG|174|0|174|C
20200827|SLYG|78|0|138|C
20200831|SLYG|304|0|304|C
20200902|SLYG|55|0|81|C
20200903|SLYG|120|0|200|C
20200904|SLYG|91|0|91|C
20200908|SLYG|73|0|73|C
20200909|SLYG|400|0|400|C
20200911|SLYG|100|0|200|C
20200914|SLYG|102|0|102|C
20200916|SLYG|400|0|400|C
20200917|SLYG|0|0|147|C
20200921|SLYG|201|0|201|C
20200922|SLYG|460|0|478|C
20200923|SLYG|200|0|300|C
20200924|SLYG|160|0|213|C
20200928|SLYG|200|0|300|C
20201001|SLYG|200|0|200|C
20201006|SLYG|39|0|344|C
20201007|SLYG|124|0|224|C
20201008|SLYG|13|0|13|C
20201012|SLYG|226|0|226|C
20201013|SLYG|113|0|113|C
20201016|SLYG|200|0|200|C
20201019|SLYG|52|0|70|C
20201027|SLYG|218|0|218|C
20201030|SLYG|400|0|2258|C
20201102|SLYG|68|0|68|C
20201103|SLYG|49|0|49|C
20201106|SLYG|0|0|31|C
20201109|SLYG|20|0|20|C
20201111|SLYG|100|0|100|C
20201112|SLYG|484|0|1084|C
20201119|SLYG|200|0|201|C
20201120|SLYG|17|0|17|C
20201123|SLYG|0|0|131|C
20201203|SLYG|75|0|75|C
20201204|SLYG|216|0|216|C
20201207|SLYG|392|0|492|C
20201208|SLYG|80|0|80|C
20201230|SLYG|529|0|529|C
20210107|SLYG|1|0|1|C
20210113|SLYG|90|0|240|C
20210120|SLYG|0|0|100|C
20210126|SLYG|200|0|200|C
20210127|SLYG|0|0|1|C
20210128|SLYG|100|0|100|C
20210129|SLYG|150|0|200|C
20210201|SLYG|225|0|225|C
20210202|SLYG|402|0|503|C
20210204|SLYG|579|0|689|C
20210205|SLYG|132|0|132|C
20210208|SLYG|146|0|249|C
20210211|SLYG|66|0|66|C
20210212|SLYG|0|0|200|C
20210216|SLYG|92|0|92|C
20210218|SLYG|0|0|80|C
20210219|SLYG|0|0|10|C
20210222|SLYG|60|0|160|C
20210223|SLYG|600|0|800|C
20210224|SLYG|100|0|300|C
20210225|SLYG|20|0|290|C
20210226|SLYG|0|0|1|C
20210302|SLYG|0|0|100|C
20210308|SLYG|200|0|202|C
20210309|SLYG|50|0|50|C
20210310|SLYG|100|0|100|C
20210311|SLYG|60|0|60|C
20210315|SLYG|111|0|161|C
20210319|SLYG|0|0|245|C
20210322|SLYG|753|0|753|C
20210323|SLYG|770|0|863|C
20210324|SLYG|300|0|400|C
20210326|SLYG|138|0|158|C
20210329|SLYG|0|0|104|C
20210330|SLYG|300|0|300|C
20210409|SLYG|0|0|149|C
20210421|SLYG|0|0|6|C
20210510|SLYG|60|0|60|C
20210511|SLYG|9|0|14|C
20210513|SLYG|0|0|10|C
20210517|SLYG|0|0|11|C
20210611|SLYG|80|0|180|C
20210616|SLYG|100|0|100|C
20210628|SLYG|0|0|26|C
20210702|SLYG|100|0|100|C
20210707|SLYG|160|0|465|C
20210709|SLYG|200|0|200|C
20210712|SLYG|0|0|148|C
20210716|SLYG|1|0|1|C
20180702|SLYV|100|0|100|C
20180824|SLYV|100|0|100|C
20180906|SLYV|200|0|200|C
20180919|SLYV|100|0|100|C
20180926|SLYV|100|0|100|C
20180928|SLYV|100|0|100|C
20181001|SLYV|200|0|400|C
20181003|SLYV|0|0|100|C
20181005|SLYV|0|0|100|C
20181009|SLYV|0|0|100|C
20181012|SLYV|0|0|100|C
20181015|SLYV|0|0|200|C
20181016|SLYV|0|0|100|C
20181019|SLYV|0|0|300|C
20181023|SLYV|300|0|1000|C
20181025|SLYV|100|0|500|C
20181026|SLYV|200|0|200|C
20181029|SLYV|100|0|200|C
20181030|SLYV|100|0|500|C
20181031|SLYV|100|0|100|C
20181102|SLYV|0|0|100|C
20181105|SLYV|0|0|300|C
20181107|SLYV|100|0|100|C
20181108|SLYV|200|0|200|C
20181109|SLYV|0|0|100|C
20181113|SLYV|0|0|100|C
20181114|SLYV|0|0|100|C
20181115|SLYV|0|0|100|C
20181119|SLYV|0|0|400|C
20181120|SLYV|275|0|275|C
20181121|SLYV|285|0|285|C
20181130|SLYV|100|0|100|C
20181203|SLYV|100|0|100|C
20181204|SLYV|0|0|200|C
20181206|SLYV|100|0|100|C
20181207|SLYV|100|0|100|C
20181210|SLYV|100|0|100|C
20181211|SLYV|100|0|100|C
20181212|SLYV|100|0|200|C
20181213|SLYV|200|0|200|C
20181214|SLYV|100|0|200|C
20181217|SLYV|0|0|100|C
20181218|SLYV|200|0|300|C
20181219|SLYV|200|0|500|C
20181220|SLYV|0|0|100|C
20181221|SLYV|300|0|400|C
20181224|SLYV|0|0|200|C
20181226|SLYV|200|0|400|C
20181227|SLYV|0|0|200|C
20181228|SLYV|0|0|600|C
20181231|SLYV|169|0|369|C
20190102|SLYV|0|0|300|C
20190103|SLYV|100|0|300|C
20190104|SLYV|0|0|748|C
20190107|SLYV|0|0|100|C
20190108|SLYV|300|0|300|C
20190109|SLYV|200|0|200|C
20190110|SLYV|0|0|200|C
20190111|SLYV|200|0|400|C
20190115|SLYV|300|0|300|C
20190116|SLYV|0|0|100|C
20190117|SLYV|100|0|100|C
20190118|SLYV|300|0|300|C
20190123|SLYV|100|0|400|C
20190124|SLYV|100|0|200|C
20190125|SLYV|0|0|100|C
20190128|SLYV|100|0|100|C
20190130|SLYV|100|0|100|C
20190201|SLYV|100|0|200|C
20190204|SLYV|200|0|1310|C
20190205|SLYV|100|0|100|C
20190212|SLYV|100|0|300|C
20190213|SLYV|100|0|300|C
20190215|SLYV|100|0|200|C
20190220|SLYV|100|0|100|C
20190222|SLYV|0|0|400|C
20190313|SLYV|0|0|100|C
20190320|SLYV|0|0|100|C
20190321|SLYV|100|0|100|C
20190322|SLYV|800|200|5785|C
20190328|SLYV|312|0|424|C
20190401|SLYV|0|0|489|C
20190402|SLYV|0|0|3419|C
20190403|SLYV|200|0|1673|C
20190404|SLYV|0|0|100|C
20190405|SLYV|119|0|344|C
20190411|SLYV|0|0|100|C
20190418|SLYV|100|0|200|C
20190501|SLYV|100|0|100|C
20190502|SLYV|100|0|100|C
20190628|SLYV|0|0|163|C
20190726|SLYV|100|0|100|C
20190730|SLYV|100|0|100|C
20190731|SLYV|100|0|100|C
20190807|SLYV|100|0|100|C
20190821|SLYV|100|0|100|C
20190826|SLYV|0|0|200|C
20190829|SLYV|200|0|400|C
20190830|SLYV|100|0|100|C
20190903|SLYV|200|0|1100|C
20190906|SLYV|600|0|700|C
20190910|SLYV|200|0|300|C
20190911|SLYV|100|0|200|C
20190912|SLYV|100|0|100|C
20190913|SLYV|100|0|100|C
20190916|SLYV|300|0|400|C
20190918|SLYV|100|0|100|C
20190919|SLYV|100|100|100|C
20190920|SLYV|100|0|200|C
20190923|SLYV|0|0|100|C
20190924|SLYV|600|0|700|C
20190925|SLYV|500|0|700|C
20190926|SLYV|600|0|600|C
20190927|SLYV|200|0|200|C
20191001|SLYV|100|0|100|C
20191002|SLYV|300|0|700|C
20191007|SLYV|0|0|100|C
20191008|SLYV|200|0|400|C
20191009|SLYV|990|100|1190|C
20191010|SLYV|100|0|100|C
20191011|SLYV|100|0|200|C
20191015|SLYV|100|0|100|C
20191016|SLYV|100|0|100|C
20191018|SLYV|400|0|400|C
20191021|SLYV|0|0|100|C
20191024|SLYV|200|0|300|C
20191025|SLYV|200|0|200|C
20191029|SLYV|100|0|200|C
20191030|SLYV|400|0|400|C
20191031|SLYV|100|0|200|C
20191105|SLYV|100|0|100|C
20191106|SLYV|100|0|100|C
20191107|SLYV|100|0|100|C
20191111|SLYV|100|0|100|C
20191113|SLYV|100|0|100|C
20191122|SLYV|0|0|200|C
20191125|SLYV|100|0|100|C
20191210|SLYV|100|0|100|C
20191212|SLYV|200|0|200|C
20191217|SLYV|524|0|524|C
20191220|SLYV|200|0|398|C
20191227|SLYV|100|0|100|C
20191230|SLYV|100|0|100|C
20200102|SLYV|100|0|100|C
20200108|SLYV|200|0|200|C
20200114|SLYV|200|0|200|C
20200116|SLYV|100|0|100|C
20200117|SLYV|100|0|100|C
20200121|SLYV|200|0|200|C
20200127|SLYV|66|0|66|C
20200129|SLYV|34|0|100|C
20200130|SLYV|228|0|228|C
20200131|SLYV|81|0|201|C
20200203|SLYV|500|0|500|C
20200204|SLYV|0|0|300|C
20200206|SLYV|27|0|176|C
20200207|SLYV|66|0|66|C
20200210|SLYV|100|0|200|C
20200211|SLYV|200|0|200|C
20200212|SLYV|266|0|266|C
20200214|SLYV|100|0|100|C
20200218|SLYV|257|0|257|C
20200219|SLYV|234|0|234|C
20200220|SLYV|383|0|383|C
20200221|SLYV|69|0|69|C
20200224|SLYV|200|0|400|C
20200225|SLYV|439|0|439|C
20200226|SLYV|0|0|300|C
20200227|SLYV|450|0|450|C
20200228|SLYV|100|0|300|C
20200302|SLYV|200|0|200|C
20200303|SLYV|700|0|700|C
20200304|SLYV|0|0|200|C
20200305|SLYV|405|0|959|C
20200306|SLYV|200|0|995|C
20200309|SLYV|100|0|300|C
20200310|SLYV|500|0|1047|C
20200312|SLYV|310|0|510|C
20200313|SLYV|300|0|400|C
20200316|SLYV|900|100|3147|C
20200318|SLYV|648|0|734|C
20200320|SLYV|357|0|458|C
20200323|SLYV|1335|0|1735|C
20200324|SLYV|100|0|184|C
20200326|SLYV|300|0|570|C
20200327|SLYV|301|0|701|C
20200330|SLYV|160|0|460|C
20200331|SLYV|100|0|100|C
20200401|SLYV|993|0|993|C
20200402|SLYV|500|0|600|C
20200403|SLYV|237|0|237|C
20200406|SLYV|50|0|50|C
20200407|SLYV|0|0|150|C
20200408|SLYV|514|0|614|C
20200409|SLYV|750|0|850|C
20200413|SLYV|460|0|460|C
20200414|SLYV|766|0|1132|C
20200415|SLYV|2800|0|3928|C
20200416|SLYV|150|0|157|C
20200417|SLYV|561|0|761|C
20200420|SLYV|401|0|501|C
20200421|SLYV|100|0|100|C
20200422|SLYV|500|0|500|C
20200423|SLYV|400|0|400|C
20200427|SLYV|1314|0|1314|C
20200428|SLYV|107|0|107|C
20200429|SLYV|570|0|570|C
20200430|SLYV|407|0|507|C
20200501|SLYV|200|0|300|C
20200504|SLYV|207|0|207|C
20200506|SLYV|100|0|100|C
20200507|SLYV|132|0|132|C
20200508|SLYV|379|0|781|C
20200511|SLYV|58|0|58|C
20200513|SLYV|350|0|450|C
20200514|SLYV|0|0|100|C
20200518|SLYV|100|0|100|C
20200520|SLYV|1467|0|1567|C
20200522|SLYV|100|0|100|C
20200527|SLYV|100|0|778|C
20200528|SLYV|3328|0|5528|C
20200529|SLYV|1634|0|1745|C
20200601|SLYV|181|0|181|C
20200602|SLYV|300|200|300|C
20200603|SLYV|387|0|587|C
20200604|SLYV|400|100|400|C
20200605|SLYV|339|0|339|C
20200608|SLYV|200|0|200|C
20200609|SLYV|350|0|350|C
20200610|SLYV|0|0|100|C
20200611|SLYV|355|0|2094|C
20200615|SLYV|0|0|100|C
20200616|SLYV|200|0|373|C
20200617|SLYV|0|0|100|C
20200619|SLYV|0|0|100|C
20200623|SLYV|100|0|470|C
20200624|SLYV|100|0|200|C
20200625|SLYV|562|0|562|C
20200626|SLYV|1653|0|1653|C
20200629|SLYV|66|0|68|C
20200630|SLYV|200|0|300|C
20200701|SLYV|260|0|260|C
20200702|SLYV|500|0|501|C
20200706|SLYV|470|0|470|C
20200707|SLYV|250|0|250|C
20200708|SLYV|100|0|100|C
20200709|SLYV|100|0|100|C
20200710|SLYV|492|0|492|C
20200713|SLYV|466|0|466|C
20200714|SLYV|0|0|154|C
20200715|SLYV|200|0|500|C
20200717|SLYV|127|0|137|C
20200721|SLYV|250|0|250|C
20200722|SLYV|100|0|100|C
20200724|SLYV|566|0|566|C
20200727|SLYV|124|0|124|C
20200728|SLYV|21|0|195|C
20200730|SLYV|99|0|248|C
20200731|SLYV|0|0|175|C
20200803|SLYV|0|0|235|C
20200804|SLYV|226|0|471|C
20200805|SLYV|216|0|600|C
20200806|SLYV|100|0|179|C
20200807|SLYV|451|0|451|C
20200810|SLYV|526|0|526|C
20200811|SLYV|100|0|200|C
20200812|SLYV|92|0|242|C
20200813|SLYV|601|0|667|C
20200814|SLYV|0|0|100|C
20200817|SLYV|100|0|400|C
20200818|SLYV|256|100|256|C
20200819|SLYV|50|0|50|C
20200824|SLYV|140|12|240|C
20200825|SLYV|1459|0|1773|C
20200826|SLYV|382|0|382|C
20200827|SLYV|166|0|166|C
20200828|SLYV|121|0|121|C
20200831|SLYV|350|0|350|C
20200901|SLYV|206|0|206|C
20200902|SLYV|0|0|200|C
20200903|SLYV|112|0|112|C
20200904|SLYV|86|0|286|C
20200908|SLYV|116|0|116|C
20200909|SLYV|113|0|113|C
20200910|SLYV|848|0|848|C
20200911|SLYV|100|0|266|C
20200914|SLYV|166|0|298|C
20200915|SLYV|110|0|110|C
20200916|SLYV|300|0|300|C
20200917|SLYV|159|0|363|C
20200918|SLYV|136|0|137|C
20200921|SLYV|0|0|135|C
20200922|SLYV|100|0|200|C
20200923|SLYV|69|0|169|C
20200925|SLYV|100|0|100|C
20200929|SLYV|100|0|100|C
20200930|SLYV|300|0|300|C
20201001|SLYV|225|0|225|C
20201002|SLYV|200|0|200|C
20201006|SLYV|110|0|110|C
20201007|SLYV|366|0|409|C
20201008|SLYV|221|0|425|C
20201009|SLYV|16|0|16|C
20201012|SLYV|200|0|218|C
20201013|SLYV|300|0|300|C
20201014|SLYV|100|0|100|C
20201015|SLYV|1000|0|1000|C
20201016|SLYV|366|0|566|C
20201019|SLYV|700|0|900|C
20201020|SLYV|100|0|100|C
20201021|SLYV|200|0|200|C
20201022|SLYV|261|0|261|C
20201023|SLYV|261|0|361|C
20201026|SLYV|25|0|125|C
20201027|SLYV|100|0|100|C
20201028|SLYV|218|0|218|C
20201029|SLYV|0|0|48|C
20201030|SLYV|131|0|131|C
20201102|SLYV|25|0|125|C
20201103|SLYV|200|0|1823|C
20201104|SLYV|226|0|492|C
20201105|SLYV|124|0|124|C
20201106|SLYV|100|0|100|C
20201109|SLYV|298|0|299|C
20201111|SLYV|123|0|238|C
20201113|SLYV|104|0|104|C
20201116|SLYV|0|0|123|C
20201117|SLYV|6|0|6|C
20201118|SLYV|399|0|583|C
20201119|SLYV|0|0|9|C
20201123|SLYV|32|0|98|C
20201124|SLYV|2|0|102|C
20201125|SLYV|23|0|174|C
20201127|SLYV|100|0|100|C
20201130|SLYV|300|0|700|C
20201202|SLYV|3|0|6|C
20201203|SLYV|125|0|125|C
20201216|SLYV|4486|0|4486|C
20201222|SLYV|0|0|110|C
20201228|SLYV|508|0|558|C
20201229|SLYV|0|0|34|C
20210104|SLYV|105|0|105|C
20210105|SLYV|25|0|25|C
20210108|SLYV|175|0|175|C
20210113|SLYV|52|0|252|C
20210122|SLYV|4198|0|5846|C
20210126|SLYV|300|0|400|C
20210127|SLYV|175|0|675|C
20210128|SLYV|340|0|433|C
20210129|SLYV|0|0|675|C
20210201|SLYV|1763|0|2775|C
20210202|SLYV|1250|0|2091|C
20210205|SLYV|838|0|1115|C
20210208|SLYV|466|0|784|C
20210209|SLYV|100|0|297|C
20210210|SLYV|979|0|1989|C
20210211|SLYV|0|0|267|C
20210212|SLYV|210|0|461|C
20210216|SLYV|100|0|2602|C
20210217|SLYV|100|0|500|C
20210218|SLYV|0|0|29|C
20210219|SLYV|20|0|70|C
20210222|SLYV|300|0|300|C
20210223|SLYV|507|0|857|C
20210224|SLYV|1600|0|1700|C
20210225|SLYV|1|0|101|C
20210226|SLYV|1302|0|1302|C
20210301|SLYV|417|0|517|C
20210302|SLYV|102|0|102|C
20210304|SLYV|1500|0|1500|C
20210305|SLYV|180|0|181|C
20210308|SLYV|1775|0|1906|C
20210309|SLYV|451|0|2152|C
20210310|SLYV|300|0|539|C
20210311|SLYV|621|0|1421|C
20210315|SLYV|1150|0|1428|C
20210316|SLYV|3504|0|5482|C
20210317|SLYV|345|0|510|C
20210318|SLYV|100|0|100|C
20210319|SLYV|1502|0|2059|C
20210322|SLYV|400|0|1008|C
20210323|SLYV|1811|0|2370|C
20210324|SLYV|100|0|214|C
20210325|SLYV|1021|0|1126|C
20210326|SLYV|696|0|2846|C
20210330|SLYV|411|0|686|C
20210331|SLYV|337|0|437|C
20210405|SLYV|125|0|125|C
20210407|SLYV|100|0|191|C
20210408|SLYV|425|0|625|C
20210414|SLYV|100|0|243|C
20210415|SLYV|194|0|625|C
20210416|SLYV|0|0|1419|C
20210419|SLYV|0|0|1639|C
20210420|SLYV|778|0|3453|C
20210421|SLYV|0|0|231|C
20210422|SLYV|120|0|936|C
20210426|SLYV|353|0|353|C
20210428|SLYV|0|0|1|C
20210430|SLYV|0|0|155|C
20210504|SLYV|104|0|104|C
20210507|SLYV|0|0|100|C
20210510|SLYV|5|0|5|C
20210511|SLYV|0|0|105|C
20210517|SLYV|0|0|115|C
20210526|SLYV|0|0|400|C
20210527|SLYV|0|0|80|C
20210528|SLYV|200|0|200|C
20210607|SLYV|92|0|93|C
20210609|SLYV|226|0|226|C
20210610|SLYV|90|0|343|C
20210611|SLYV|358|0|398|C
20210614|SLYV|139|0|139|C
20210615|SLYV|100|0|200|C
20210616|SLYV|200|200|500|C
20210617|SLYV|854|0|974|C
20210618|SLYV|2893|0|3963|C
20210621|SLYV|2116|0|2909|C
20210622|SLYV|0|0|111|C
20210623|SLYV|800|0|1248|C
20210701|SLYV|179|0|2109|C
20210706|SLYV|108|0|1232|C
20210707|SLYV|0|0|297|C
20210708|SLYV|8|0|171|C
20210709|SLYV|200|0|300|C
20210712|SLYV|0|0|100|C
20210715|SLYV|71|0|71|C
20191021|SPGM|0|0|200|C
20200117|SPGM|750|0|750|C
20200210|SPGM|85|0|85|C
20200224|SPGM|100|0|100|C
20200227|SPGM|100|0|100|C
20200309|SPGM|200|0|200|C
20200312|SPGM|0|0|100|C
20200324|SPGM|618|0|7080|C
20200325|SPGM|0|0|100|C
20200326|SPGM|0|0|100|C
20200327|SPGM|0|0|100|C
20200401|SPGM|100|0|100|C
20200402|SPGM|100|0|100|C
20200428|SPGM|0|0|1000|C
20200430|SPGM|0|0|200|C
20200505|SPGM|0|0|200|C
20200514|SPGM|0|0|100|C
20200515|SPGM|100|0|100|C
20200602|SPGM|0|0|500|C
20200611|SPGM|100|0|300|C
20200618|SPGM|100|0|100|C
20200626|SPGM|100|0|100|C
20200630|SPGM|0|0|200|C
20200702|SPGM|0|0|900|C
20200715|SPGM|0|0|100|C
20200723|SPGM|0|0|200|C
20200803|SPGM|100|0|100|C
20200804|SPGM|0|0|100|C
20200811|SPGM|0|0|100|C
20200819|SPGM|0|0|700|C
20200825|SPGM|0|0|100|C
20200826|SPGM|0|0|200|C
20200831|SPGM|3|0|3|C
20200904|SPGM|0|0|100|C
20200909|SPGM|0|0|100|C
20200915|SPGM|0|0|100|C
20201008|SPGM|0|0|300|C
20201022|SPGM|100|0|200|C
20201026|SPGM|0|0|100|C
20201116|SPGM|0|0|600|C
20201123|SPGM|600|0|600|C
20201201|SPGM|100|0|100|C
20201209|SPGM|100|100|100|C
20201221|SPGM|200|0|200|C
20201222|SPGM|100|0|100|C
20201223|SPGM|100|0|100|C
20201228|SPGM|200|0|200|C
20201230|SPGM|0|0|100|C
20210104|SPGM|100|0|100|C
20210119|SPGM|100|0|100|C
20210202|SPGM|200|0|300|C
20210205|SPGM|100|0|100|C
20210210|SPGM|100|0|100|C
20210212|SPGM|100|0|100|C
20210216|SPGM|50|0|150|C
20210217|SPGM|100|0|300|C
20210316|SPGM|0|0|100|C
20210317|SPGM|100|0|100|C
20210323|SPGM|100|0|100|C
20210324|SPGM|700|0|800|C
20210412|SPGM|100|0|100|C
20210421|SPGM|100|0|100|C
20210427|SPGM|100|0|100|C
20210503|SPGM|100|0|100|C
20210505|SPGM|100|0|100|C
20210601|SPGM|100|0|100|C
20210607|SPGM|0|0|100|C
20210618|SPGM|100|0|100|C
20210706|SPGM|0|0|100|C
20210707|SPGM|100|0|200|C
20210716|SPGM|200|0|200|C
20180612|SPSM|3504|0|3504|C
20180731|SPSM|0|0|100|C
20180810|SPSM|100|0|100|C
20180820|SPSM|100|0|100|C
20180823|SPSM|100|0|100|C
20180824|SPSM|200|0|200|C
20180830|SPSM|100|100|100|C
20180918|SPSM|0|0|200|C
20180926|SPSM|139|0|139|C
20181005|SPSM|100|0|300|C
20181009|SPSM|400|0|400|C
20181010|SPSM|100|0|100|C
20181011|SPSM|500|0|500|C
20181012|SPSM|100|100|100|C
20181016|SPSM|0|0|300|C
20181017|SPSM|0|0|345|C
20181018|SPSM|100|0|100|C
20181019|SPSM|100|100|100|C
20181024|SPSM|300|0|300|C
20181025|SPSM|200|0|400|C
20181026|SPSM|100|0|800|C
20181029|SPSM|1090|0|2090|C
20181030|SPSM|300|0|1600|C
20181031|SPSM|0|0|200|C
20181101|SPSM|400|0|700|C
20181102|SPSM|100|0|484|C
20181105|SPSM|500|0|600|C
20181106|SPSM|200|0|400|C
20181107|SPSM|100|0|100|C
20181108|SPSM|100|0|100|C
20181112|SPSM|700|0|1000|C
20181113|SPSM|100|0|100|C
20181114|SPSM|200|0|200|C
20181115|SPSM|300|0|800|C
20181120|SPSM|200|0|1000|C
20181121|SPSM|100|0|223|C
20181126|SPSM|100|0|100|C
20181127|SPSM|100|0|100|C
20181128|SPSM|100|0|100|C
20181129|SPSM|100|0|201|C
20181130|SPSM|100|0|100|C
20181204|SPSM|200|0|300|C
20181210|SPSM|100|0|100|C
20181211|SPSM|500|200|600|C
20181212|SPSM|600|0|854|C
20181213|SPSM|0|0|300|C
20181214|SPSM|300|0|300|C
20181217|SPSM|100|0|300|C
20181218|SPSM|100|0|200|C
20181219|SPSM|200|0|200|C
20181220|SPSM|200|0|300|C
20181221|SPSM|600|0|700|C
20181224|SPSM|200|0|600|C
20181226|SPSM|600|0|700|C
20181227|SPSM|600|100|843|C
20181228|SPSM|200|200|200|C
20181231|SPSM|100|0|400|C
20190102|SPSM|500|0|700|C
20190103|SPSM|200|0|300|C
20190104|SPSM|0|0|100|C
20190107|SPSM|100|0|200|C
20190108|SPSM|100|0|100|C
20190109|SPSM|500|0|700|C
20190110|SPSM|355|0|455|C
20190111|SPSM|200|0|300|C
20190114|SPSM|200|0|500|C
20190115|SPSM|0|0|105|C
20190116|SPSM|0|0|300|C
20190117|SPSM|500|0|500|C
20190118|SPSM|300|0|300|C
20190122|SPSM|200|0|400|C
20190123|SPSM|100|0|300|C
20190124|SPSM|200|0|500|C
20190125|SPSM|200|0|300|C
20190128|SPSM|200|100|300|C
20190129|SPSM|0|0|100|C
20190130|SPSM|100|0|300|C
20190131|SPSM|200|0|200|C
20190201|SPSM|600|100|800|C
20190204|SPSM|200|100|500|C
20190205|SPSM|600|0|1400|C
20190206|SPSM|300|0|800|C
20190207|SPSM|300|0|300|C
20190208|SPSM|100|0|200|C
20190211|SPSM|300|0|1230|C
20190212|SPSM|400|0|900|C
20190213|SPSM|100|0|300|C
20190214|SPSM|200|0|200|C
20190215|SPSM|100|0|100|C
20190219|SPSM|800|0|1100|C
20190220|SPSM|500|0|1000|C
20190221|SPSM|100|0|100|C
20190222|SPSM|100|0|100|C
20190225|SPSM|100|0|100|C
20190227|SPSM|100|0|100|C
20190228|SPSM|100|0|100|C
20190301|SPSM|200|0|200|C
20190305|SPSM|100|0|100|C
20190306|SPSM|100|0|100|C
20190308|SPSM|100|0|100|C
20190312|SPSM|10200|100|10400|C
20190313|SPSM|900|0|1600|C
20190314|SPSM|400|0|400|C
20190315|SPSM|200|0|800|C
20190318|SPSM|0|0|200|C
20190319|SPSM|337|0|537|C
20190320|SPSM|300|0|300|C
